TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1378.265,16,14,11,Full Circle,Card,,15,,
1378.976,16,14,11,Full Circle,Card,5,,,
1379.587,16,14,11,Full Circle,Card,,5,,
1383.72,16,14,11,Full Circle,Card,33,,,
1384.276,16,14,11,Full Circle,Card,10,,,
1385.62,16,14,11,Full Circle,Card,,33,,
1386.542,16,14,11,Full Circle,Card,,10,,
1387.187,16,14,11,Full Circle,Card,24,,,
1388.453,16,14,11,Full Circle,Card,,24,,
1390.753,16,14,11,Full Circle,Distractor,,,
1390.753,16,14,11,Full Circle,Task: 7,,,
1393.387,16,14,11,Full Circle,CardGame,,,,7
1393.387,16,14,11,Full Circle,Task: 8,,,
1395.998,16,14,11,Full Circle,CardGame,,,,8
1395.998,16,14,11,Full Circle,Task: 6,,,
1400.009,16,14,11,Full Circle,Task: 8,,,
1400.287,16,14,11,Full Circle,CardGame,,,,8
1400.287,16,14,11,Full Circle,Task: 2,,,
1402.287,16,14,11,Full Circle,CardGame,,,,2
1402.287,16,14,11,Full Circle,Task: 2,,,
1404.709,16,14,11,Full Circle,CardGame,,,,2
1404.709,16,14,11,Full Circle,Task: 4,,,
1407.02,16,14,11,Full Circle,CardGame,,,,4
1407.02,16,14,11,Full Circle,Task: 8,,,
1409.698,16,14,11,Full Circle,SelectedCards,,,
1411.776,16,14,11,Full Circle,Card,,,27,
1414.387,16,14,11,Full Circle,Card,,,17,
1417.82,16,14,11,Full Circle,Card,,,33,
1419.353,16,14,11,Full Circle,Card,,,10,
1420.953,16,14,11,Full Circle,Card,,,24,
1422.453,16,14,11,Full Circle,Result,,,
1423.053,17,15,11,Flat,Prepare,,,
1423.865,17,15,11,Flat,ShowPattern,,,
1424.631,17,15,11,Flat,Card,15,,,
1424.698,17,15,11,Flat,Card,1,,,
1427.831,17,15,11,Flat,Card,,1,,
1428.809,17,15,11,Flat,Card,29,,,
1428.898,17,15,11,Flat,Card,,15,,
1429.642,17,15,11,Flat,Card,19,,,
1430.087,17,15,11,Flat,Card,35,,,
1430.265,17,15,11,Flat,Card,,29,,
1431.742,17,15,11,Flat,Card,,19,,
1433.676,17,15,11,Flat,Card,,35,,
1438.82,17,15,11,Flat,Distractor,,,
1439.498,17,15,11,Flat,Task: 8,,,
1442.164,17,15,11,Flat,CardGame,,,,8
1442.164,17,15,11,Flat,Task: 3,,,
1443.42,17,15,11,Flat,CardGame,,,,3
1443.42,17,15,11,Flat,Task: 3,,,
1444.953,17,15,11,Flat,CardGame,,,,3
1444.953,17,15,11,Flat,Task: 7,,,
1446.676,17,15,11,Flat,CardGame,,,,7
1446.676,17,15,11,Flat,Task: 1,,,
1448.953,17,15,11,Flat,CardGame,,,,1
1448.953,17,15,11,Flat,Task: 8,,,
1451.464,17,15,11,Flat,CardGame,,,,8
1451.464,17,15,11,Flat,Task: 7,,,
1454.453,17,15,11,Flat,SelectedCards,,,
1457.831,17,15,11,Flat,Card,,,1,
1458.876,17,15,11,Flat,Card,,,15,
1460.087,17,15,11,Flat,Card,,,29,
1461.442,17,15,11,Flat,Card,,,19,
1463.831,17,15,11,Flat,Card,,,35,
1465.831,17,15,11,Flat,Result,,,
1467.131,18,16,11,Full Circle,Prepare,,,
1468.798,18,16,11,Full Circle,ShowPattern,,,
1468.82,18,16,11,Full Circle,Card,14,,,
1470.087,18,16,11,Full Circle,Card,28,,,
1472.853,18,16,11,Full Circle,Card,,28,,
1474.798,18,16,11,Full Circle,Card,31,,,
1477.287,18,16,11,Full Circle,Card,,31,,
1481.131,18,16,11,Full Circle,Card,,14,,
1481.253,18,16,11,Full Circle,Card,11,,,
1482.798,18,16,11,Full Circle,Card,,11,,
1483.02,18,16,11,Full Circle,Card,21,,,
1483.62,18,16,11,Full Circle,Card,,21,,
1483.753,18,16,11,Full Circle,Distractor,,,
1483.753,18,16,11,Full Circle,Task: 3,,,
1487.187,18,16,11,Full Circle,CardGame,,,,3
1487.187,18,16,11,Full Circle,Task: 4,,,
1488.265,18,16,11,Full Circle,CardGame,,,,4
1488.265,18,16,11,Full Circle,Task: 6,,,
1489.176,18,16,11,Full Circle,CardGame,,,,6
1489.176,18,16,11,Full Circle,Task: 3,,,
1490.865,18,16,11,Full Circle,CardGame,,,,3
1490.865,18,16,11,Full Circle,Task: 2,,,
1493.431,18,16,11,Full Circle,CardGame,,,,2
1493.431,18,16,11,Full Circle,Task: 7,,,
1495.831,18,16,11,Full Circle,CardGame,,,,7
1495.831,18,16,11,Full Circle,Task: 2,,,
1497.865,18,16,11,Full Circle,CardGame,,,,2
1497.865,18,16,11,Full Circle,Task: 1,,,
1498.698,18,16,11,Full Circle,SelectedCards,,,
1500.976,18,16,11,Full Circle,Card,,,28,
1502.453,18,16,11,Full Circle,Card,,,31,
1504.209,18,16,11,Full Circle,Card,,,14,
1504.887,18,16,11,Full Circle,Card,,,0,
1509.242,18,16,11,Full Circle,Card,,,21,
1511.131,18,16,11,Full Circle,Result,,,
1513.265,19,17,11,Flat,Prepare,,,
1514.409,19,17,11,Flat,ShowPattern,,,
1515.076,19,17,11,Flat,Card,25,,,
1515.087,19,17,11,Flat,Card,0,,,
1518.153,19,17,11,Flat,Card,,0,,
1518.931,19,17,11,Flat,Card,,25,,
1520.542,19,17,11,Flat,Card,29,,,
1522.076,19,17,11,Flat,Card,,29,,
1523.02,19,17,11,Flat,Card,20,,,
1525.265,19,17,11,Flat,Card,10,,,
1525.52,19,17,11,Flat,Card,,20,,
1526.931,19,17,11,Flat,Card,,10,,
1529.376,19,17,11,Flat,Distractor,,,
1529.376,19,17,11,Flat,Task: 6,,,
1532.509,19,17,11,Flat,CardGame,,,,6
1532.509,19,17,11,Flat,Task: 2,,,
1534.531,19,17,11,Flat,CardGame,,,,2
1534.531,19,17,11,Flat,Task: 8,,,
1536.387,19,17,11,Flat,CardGame,,,,8
1536.387,19,17,11,Flat,Task: 3,,,
1539.076,19,17,11,Flat,CardGame,,,,3
1539.076,19,17,11,Flat,Task: 5,,,
1541.064,19,17,11,Flat,CardGame,,,,5
1541.064,19,17,11,Flat,Task: 5,,,
1543.053,19,17,11,Flat,CardGame,,,,5
1543.053,19,17,11,Flat,Task: 8,,,
1544.32,19,17,11,Flat,SelectedCards,,,
1547.52,19,17,11,Flat,Card,,,0,
1548.32,19,17,11,Flat,Card,,,25,
1551.131,19,17,11,Flat,Card,,,29,
1552.909,19,17,11,Flat,Card,,,20,
1554.52,19,17,11,Flat,Card,,,10,
1556.531,19,17,11,Flat,Result,,,
1558.053,20,18,11,Full Circle,Prepare,,,
1563.509,20,18,11,Full Circle,ShowPattern,,,
1565.02,20,18,11,Full Circle,Card,12,,,
1568.276,20,18,11,Full Circle,Card,,12,,
1568.598,20,18,11,Full Circle,Card,34,,,
1569.853,20,18,11,Full Circle,Card,,34,,
1570.176,20,18,11,Full Circle,Card,9,,,
1571.431,20,18,11,Full Circle,Card,,9,,
1572.531,20,18,11,Full Circle,Card,30,,,
1572.876,20,18,11,Full Circle,Card,5,,,
1573.709,20,18,11,Full Circle,Card,,30,,
1574.531,20,18,11,Full Circle,Card,,5,,
1578.476,20,18,11,Full Circle,Distractor,,,
1578.476,20,18,11,Full Circle,Task: 3,,,
1582.476,20,18,11,Full Circle,Task: 6,,,
1582.998,20,18,11,Full Circle,CardGame,,,,1
1582.998,20,18,11,Full Circle,Task: 4,,,
1584.842,20,18,11,Full Circle,CardGame,,,,4
1584.842,20,18,11,Full Circle,Task: 6,,,
1585.931,20,18,11,Full Circle,CardGame,,,,6
1585.931,20,18,11,Full Circle,Task: 1,,,
1587.387,20,18,11,Full Circle,CardGame,,,,1
1587.387,20,18,11,Full Circle,Task: 1,,,
1589.976,20,18,11,Full Circle,CardGame,,,,1
1589.976,20,18,11,Full Circle,Task: 8,,,
1591.953,20,18,11,Full Circle,CardGame,,,,8
1591.953,20,18,11,Full Circle,Task: 5,,,
1593.887,20,18,11,Full Circle,CardGame,,,,5
1593.887,20,18,11,Full Circle,Task: 5,,,
1597.265,20,18,11,Full Circle,CardGame,,,,5
1597.265,20,18,11,Full Circle,Task: 8,,,
1598.82,20,18,11,Full Circle,CardGame,,,,8
1598.82,20,18,11,Full Circle,Task: 5,,,
1601.42,20,18,11,Full Circle,SelectedCards,,,
1613.598,20,18,11,Full Circle,Card,,,24,
1615.664,20,18,11,Full Circle,Card,,,22,
1617.053,20,18,11,Full Circle,Card,,,9,
1619.087,20,18,11,Full Circle,Card,,,31,
1619.731,20,18,11,Full Circle,Card,,,29,
1621.176,20,18,11,Full Circle,Result,,,
